HR_TD_Mean,HR_TD_Median,HR_TD_std,HR_TD_Min,HR_TD_Max,HR_TD_AUC,HR_TD_Kurtosis,HR_TD_Skew,HR_TD_Slope_min,HR_TD_Slope_max,HR_TD_Slope_mean,HR_TD_Slope,TEMP_TD_Mean,TEMP_TD_Median,TEMP_TD_std,TEMP_TD_Min,TEMP_TD_Max,TEMP_TD_AUC,TEMP_TD_Kurtosis,TEMP_TD_Skew,TEMP_TD_Slope_min,TEMP_TD_Slope_max,TEMP_TD_Slope_mean,TEMP_TD_Slope,EDA_TD_P_Mean,EDA_TD_P_Median,EDA_TD_P_std,EDA_TD_P_Min,EDA_TD_P_Max,EDA_TD_P_AUC,EDA_TD_P_Kurtosis,EDA_TD_P_Skew,EDA_TD_P_Slope_min,EDA_TD_P_Slope_max,EDA_TD_P_Slope_mean,EDA_TD_P_Slope,EDA_TD_T_Mean,EDA_TD_T_Median,EDA_TD_T_std,EDA_TD_T_Min,EDA_TD_T_Max,EDA_TD_T_AUC,EDA_TD_T_Kurtosis,EDA_TD_T_Skew,EDA_TD_T_Slope_min,EDA_TD_T_Slope_max,EDA_TD_T_Slope_mean,EDA_TD_T_Slope,EDA_TD_P_Peaks,EDA_TD_P_RT,EDA_TD_P_ReT,Round,Phase,Individual,Puzzler,original_ID,raw_data_path,Team_ID,Frustrated,Cohort,upset,hostile,alert,ashamed,inspired,nervous,attentive,afraid,active,determined,cluster
0.3832314255889987,83.72,-0.4719268023235308,68.62,88.18,24713.355,2.127519296735601,-1.602291866097235,-0.25,0.4574999999999996,0.0447916666666662,0.0438175675675675,-0.3143304947498897,32.39,0.024799505297077,32.33,32.45,38705.80499999999,-0.1732473903914773,-0.5922885840202786,-9.259259259257416e-05,0.000324074074074,6.970404984423282e-05,4.2229729729727327e-05,-0.390578303712415,0.0028951524151506,-0.6097545929516276,-0.0253649036198633,0.0924675985524457,10.45271207301326,8.17831647938101,2.599472520329212,-0.0030559243315903,0.0045988075512089,-0.3566785953296592,3.059771816627047e-05,2.1738051267321583,2.1018768411725253,0.3262671484500871,1.752598485633739,2.949539805468075,2597.504807227344,-0.8060758125601186,0.6138569892929168,-0.004273308356461,0.0021621583307755,-0.00097341716583,-0.0009695562417966,-0.2038431371781674,1.775,1.75,round_2,phase1,22,0,16.0,dataset/D1_3/ID_3/round_2/phase1,D1_3_Team8,3.0,D1_3,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,3.0,2
-0.0776603483331009,77.65,-0.8998512653326932,74.08,81.07,18794.765,-1.2345306376356808,-0.1242362037182076,-0.1999999999999993,0.197499999999998,-0.0169047619047618,-0.0147916666666666,-1.0230589556712877,31.25,0.0830808556344074,31.03,31.35,30290.64,-0.8464833506225218,-0.5213097969565962,-0.0007407407407407,0.0004587155963302,-0.0001745667686034,-0.000208550573514,-0.3607415804205892,0.0160463029373434,-0.5297500398713113,-0.0078650593400371,0.343544078342202,38.84528099016948,8.078342496962197,2.740489904318328,-0.0089896975162499,0.0160223574641547,-0.3758584038834385,1.5926443059974156e-05,1.5869360742180028,1.5754967726306426,0.0663800185365936,1.469922886893713,1.7344048922731352,1539.3337352881686,-0.481154406497458,0.5480131065925826,-0.0015506043466092,0.0026194878583085,-0.0002353814941888,-0.000234289875371,-0.2847579702565239,2.1875,2.144736842105264,round_4,phase3,22,0,16.0,dataset/D1_3/ID_3/round_4/phase3,D1_3_Team8,2.0,D1_3,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,2
0.4429034363266019,83.25,-0.7184785742290702,78.4,89.33,26578.67,-1.1189349888664628,0.1033099679720619,-0.2200000000000024,0.1999999999999993,-0.0022395833333334,-0.0027531645569619,-0.8881963338248108,31.47,0.0742750021660053,31.27,31.57,40128.46,-0.59660364463533,-0.7192965614700068,-0.0007692307692307,0.0003846153846154,-0.0001395271395271,-0.0001422924901185,-0.3615178681085046,0.0181874202153279,-0.5278348012655524,0.0,0.4009159795932058,49.97619109962128,12.168733540975229,3.279185604776517,-0.0098582096188945,0.0100507637059867,-0.3632897093008642,2.7969869934111312e-05,1.443634839620641,1.4177724400012826,0.1683813748302554,1.249570135493766,1.8423171174073163,1842.0491293858208,-0.0676247486785937,1.0403557609265646,-0.0029533031658817,0.0084771803564269,0.0002657716116393,0.0002605747156198,0.4434755274486846,1.946428571428572,2.2222222222222223,round_4,phase2,22,0,16.0,dataset/D1_3/ID_3/round_4/phase2,D1_3_Team8,2.0,D1_3,1.0,1.0,1.0,1.0,4.0,1.0,5.0,1.0,5.0,4.0,2
0.6261281171190144,84.78,-0.6071864373401127,80.5,97.15,21760.81,1.861113998345898,1.5355265826128364,-0.3825000000000003,1.3825000000000005,-0.0175490196078429,0.0036507936507936,-0.7848310563167354,31.61,0.02424621182533,31.57,31.69,33357.09,-0.2782068221848002,0.1322034329976397,-0.000377358490566,0.0,-9.453928321853208e-05,-0.0001149425287356,-0.3802754691537556,0.0039825125373928,-0.5514083692453099,-0.0067055818370169,0.4297035833919002,20.63614905592512,31.15620385936841,5.0889138799836,-0.0087096985049684,0.0088466982273985,-0.3684342619978973,5.483017552637113e-06,1.3595622124703428,1.360101429626298,0.0660281953259157,1.192222305643495,1.54019393862739,1434.337933786077,0.3984823254059995,0.1245665842538132,-0.0027161143447476,0.0076159794678495,-0.000156680950594,-0.0001481020836292,-0.8511618018050195,2.5576923076923075,2.409090909090909,round_4,phase1,22,0,16.0,dataset/D1_3/ID_3/round_4/phase1,D1_3_Team8,0.0,D1_3,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,2
0.9890059723192768,89.92,-0.8667473781867764,85.92,100.83,27112.635,6.401305676377845,1.6214158512187,-1.0700000000000005,0.2949999999999981,-0.0492213114754098,-0.0464666666666666,-0.0768830920537646,32.79,0.0535854886032469,32.61,32.84,39695.7,2.329568878810493,-1.797771188699476,-0.0007407407407407,9.259259259257416e-05,-0.0002405708460754,-0.0001833333333333,-0.2644915930664967,0.0610639540323578,-0.2122509935325281,-0.0015873454842392,1.9812421706394967,170.63095506224695,20.486420578976794,4.0527299714341405,-0.0410268539735753,0.0601253776869785,-0.3034334258015379,7.746225211224342e-05,4.157851573775194,4.204287965778315,0.2177302825522093,3.6847817474996623,4.798063138310315,5035.00380841359,-0.1575475393271332,-0.2351296651812932,-0.0158710776700401,0.0109893040869568,-0.0008041827747206,-0.0007506309027162,-0.2847579702565239,2.289473684210526,2.263157894736842,round_1,phase3,22,0,16.0,dataset/D1_3/ID_3/round_1/phase3,D1_3_Team8,4.0,D1_3,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,2.0,2
1.31815204428667,92.475,-0.8285606636917048,90.63,98.65,28714.39,-0.5833414513691997,0.8526902391002882,-0.2875000000000014,0.245000000000001,-0.0028897849462366,-0.0049180327868852,0.0979417251946494,33.07,0.0485857654936781,32.95,33.15,40704.22,-0.9970972873011664,-0.2226670320777362,-0.0003636363636364,0.0001818181818181,-0.000136036036036,-0.0001311475409836,-0.1850531938780509,0.1766232515108551,-0.2915219659384753,0.0,1.4567339208383523,275.9272341200792,7.342115137350701,2.193055626528144,-0.054594833338502,0.0691453932433062,0.170500475764158,3.432307245231163e-05,4.34711993689668,4.323353039338299,0.1442155247287129,4.102004949032258,4.715483696720967,5351.109916914436,-0.1782001384881928,0.6290811918917693,-0.005349748471126,0.0124293925054505,0.0001920720317839,0.0001887692761782,1.1717090251538933,2.0,1.696969696969697,round_1,phase2,22,0,16.0,dataset/D1_3/ID_3/round_1/phase2,D1_3_Team8,6.0,D1_3,1.0,1.0,1.0,2.0,3.0,2.0,5.0,1.0,4.0,3.0,2
0.542798657598262,85.15,-0.7895985720288557,80.62,89.65,26090.785,-1.2077930622673432,-0.1050154233478403,-0.2575000000000003,0.2349999999999994,0.0162903225806449,0.0155882352941176,0.3285353354632826,33.45,0.0243760172688195,33.37,33.5,41303.53999999999,0.3489325784351598,-0.701652426298187,-0.0001818181818182,0.0,-7.239967239967731e-05,-8.169934640522992e-05,-0.3031963815031838,0.0457330370476704,-0.3776274406338131,0.0,1.0584218105279444,123.66153737747112,11.704834436538306,3.101433134114312,-0.0477324908604103,0.0464624369536338,-0.0828863519563266,-0.0002284515454113,3.46274847058297,3.2687501765445166,0.4646984214456413,2.8290957810336432,4.374453786270646,4276.400153789884,-1.1525871291285,0.4753085730825038,-0.0051851462577269,0.004960804953742,-0.0009083488336289,-0.0009184174829271,0.4434755274486846,2.142857142857143,2.33,round_1,phase1,22,0,16.0,dataset/D1_3/ID_3/round_1/phase1,D1_3_Team8,0.0,D1_3,1.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,2.0,2.0,2
2.220492038436376,101.77,0.141041504222587,93.02,120.42,31340.02,-0.2485118753268853,0.8767592905443906,-0.6125000000000007,0.682500000000001,0.0907650273224041,0.0900666666666667,0.3160222364067913,33.41,0.0685112005818843,33.29,33.63,40509.41,0.7585475294436645,0.7648420557995081,-0.0011926605504587,0.0007407407407407,-0.0001926605504587,-0.0002664446294754,-0.3918764239255701,0.0011347439768092,-0.6024199240365465,-0.0110844945660149,0.1252404726855789,8.960914329991342,19.18896231652676,4.2919177245224,-0.0038577787037361,0.0047816192609932,-0.3617215730556961,5.756787671431132e-06,0.7423493376848036,0.7184234170274024,0.0758229127562939,0.6500397462035861,0.931665454490234,899.6794946240304,0.0216360564460345,0.9439008612334108,-0.004623305811681,0.0029379652976018,-0.0002308019085383,-0.0002336333149838,-0.5275024694915935,1.5,1.75,round_3,phase3,23,0,18.0,dataset/D1_3/ID_4/round_3/phase3,D1_3_Team9,1.0,D1_3,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,4.0,2
1.6308790933081128,96.2,-0.0926089981420026,84.63,108.2,29995.74,-0.6720299145727502,0.1793532182903,-0.6074999999999982,0.8375000000000021,-0.0281854838709677,-0.0285016286644951,0.520531929566589,33.77,0.0462991882030272,33.66,33.84,41793.755000000005,-0.6218079537444083,-0.3291832044765687,-0.0007207207207207,0.0005405405405405,4.9221949221955386e-05,3.2599837000814304e-05,-0.3368078884569586,0.0235744730877218,-0.4408509058596476,-0.0021545313795989,0.6059953503028122,80.56258049113636,7.797735183302883,2.7593512896441323,-0.0139703889056973,0.0110153643794356,-0.3308333190425075,0.0001481648062291,0.6794290829129234,0.6658802211108589,0.1657136646940002,0.2571501953989758,0.992036860289904,841.0906580348046,-0.4770584307263381,0.102544756065387,-0.0099837911783934,0.0140141594495886,-0.0002393746729363,-0.0001866062351774,-0.2847579702565239,2.3625,1.9642857142857144,round_3,phase2,23,0,18.0,dataset/D1_3/ID_4/round_3/phase2,D1_3_Team9,3.0,D1_3,1.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,5.0,2
2.7277773319394667,102.51,3.520438921717833,79.1,151.02,32764.94,-1.237156102544241,0.4386302297023677,-1.1499999999999986,0.9250000000000008,0.1206666666666666,0.1214141414141414,0.4128087751862774,33.57,0.0319631152808403,33.5,33.66,40231.67,-0.7855408795650214,0.0451398119782799,-0.0003703703703704,0.0003738317757009,7.442021460712891e-05,6.739679865206858e-05,-0.3953551978849698,0.0006491537387765,-0.6153607593537541,-0.0110508803027414,0.1074211895833817,4.487200341337424,32.729857704902834,5.434722106907472,-0.0020705031351097,0.0054995580761712,-0.3606288200302698,7.948419559477868e-06,1.065380535004288,1.05970501485938,0.1057892270498013,0.9028134722528128,1.3517191264439885,1276.2641506515538,0.0443227815347739,0.7003356055647846,-0.0016085040000888,0.0028922461675315,-0.0003743904928796,-0.0003766869181744,-0.6893321356483065,1.6428571428571428,2.4615384615384617,round_3,phase1,23,0,18.0,dataset/D1_3/ID_4/round_3/phase1,D1_3_Team9,2.0,D1_3,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,4.0,4.0,2
1.3731453019282465,97.6,0.5789763134669564,75.07,106.83,28896.99,-1.0040958021439024,-0.5632013813185445,-0.6125000000000007,0.865000000000002,-0.0294758064516127,-0.0251803278688524,0.3312846334490002,33.45,0.0445557576112745,33.39,33.59,41141.79,2.184452734554151,1.4691883831304695,-0.0008108108108108,0.0001818181818182,-9.926289926289874e-05,-0.0001148482362592,-0.3005984850039459,0.0135329872258392,-0.3171078791415749,0.0,0.8985583581546285,126.81794635609994,4.892784542602353,2.288131053171698,-0.0333629203520086,0.0463720906445165,-0.5893122794075272,-4.208833390465935e-06,2.618025644057955,2.5149176064462204,0.4127330450105468,1.936987156627404,3.418863536736873,3220.6471158690124,-1.0819927715637236,0.2440064747677225,-0.007919047123272,0.00767394742391,-0.0003523806984313,-0.0002885603469288,-0.60841730256995,2.25,2.1785714285714284,round_2,phase3,23,0,18.0,dataset/D1_3/ID_4/round_2/phase3,D1_3_Team9,2.0,D1_3,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,4.0,4.0,2
1.16071001322731,90.25,0.1105587297086068,84.07,116.07,27696.825,3.979691143108577,2.0932398149671725,-0.25,0.8599999999999994,0.1014071038251365,0.1028,0.3606910134891453,33.45,0.1689378469440274,33.18,33.77,40564.75,-1.3646852739500863,0.1437496284536154,0.0,0.0010185185185185,0.0004942235813795,0.0004624999999999,-0.3800637448182394,0.0116061011223102,-0.5962782066989971,-0.0048841263247831,0.1270099217601879,23.928648524378247,3.248960756164712,1.7249239857749337,-0.0022842975877761,0.00397191963289,-0.3192322267194166,4.32003233979585e-05,0.5337739163886864,0.4974388044261827,0.1078461569674068,0.4117516592608203,0.8568813440408738,646.2335774350058,1.4142867860247534,1.536987050393278,-0.00270497204769,0.0036962649386628,0.0002557214683237,0.0002541747067561,0.5243903605270411,1.9416666666666669,1.84375,round_2,phase2,23,0,18.0,dataset/D1_3/ID_4/round_2/phase2,D1_3_Team9,7.0,D1_3,2.0,1.0,4.0,2.0,2.0,2.0,4.0,1.0,4.0,3.0,2
2.57355767527004,116.225,2.1153717279984807,67.97,123.15,32026.405,-0.061134241262303,-1.1721368528957647,-2.392500000000002,1.2100000000000009,0.0306944444444447,0.055593220338983,0.0023982703090488,32.89,0.1261145857518996,32.73,33.13,39293.58500000001,-1.520720401666887,0.2349830140652661,-0.0006481481481481,0.0007476635514018,0.0001774835583246,0.0002282333051563,-0.3962858151841252,0.0003077189655141,-0.6223835820758183,-0.0074302970841598,0.0650454837290978,3.3072428163148384,23.22127670168889,4.585221594406616,-0.0017410276113613,0.0027431915986422,-0.3659456849543579,5.394740240344373e-06,0.5304979392728847,0.5224183488740339,0.0527371526067244,0.4634883610159497,0.6942569006920537,633.3313123557571,1.032732892110527,1.1664296647481722,-0.0011974577540704,0.0015040105984575,-0.0001341210872866,-0.000134380443566,-1.1748211341184456,1.5555555555555556,2.34375,round_2,phase1,23,0,18.0,dataset/D1_3/ID_4/round_2/phase1,D1_3_Team9,1.0,D1_3,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2
3.548233938740206,119.28,0.3717762165343546,105.77,141.7,28756.0,0.7920338597885963,0.8331389393207662,-0.7700000000000031,0.4250000000000007,-0.0929081632653065,-0.0939583333333333,0.1099883962129513,33.11,0.0874482323972334,32.93,33.23,32093.200000000004,-0.9526130394045516,-0.3106977175099575,-0.0014814814814814,0.0006422018348623,-0.0002553729187903,-0.0001772679874869,-0.3876973680395743,0.0019921944117507,-0.5968957728891098,-0.0025789322604789,0.1572698914909542,11.424608805600316,13.255910546356922,3.3593213542067937,-0.0059375623458667,0.00716959776856,-0.3562491349223888,-3.494373989966663e-06,0.5905854447215472,0.5834038917363279,0.0515526848545003,0.5127169749522115,0.6953648722535418,572.9077950456125,-0.9932570606682288,0.3412190287926238,-0.0017329444161286,0.0026743340042905,3.795250990332472e-05,3.0559231411812994e-05,-0.8511618018050195,2.0961538461538463,2.5,round_4,phase3,23,0,18.0,dataset/D1_3/ID_4/round_4/phase3,D1_3_Team9,0.0,D1_3,1.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,3.0,3.0,2
1.864072487599992,91.17,2.100386322906794,79.73,130.68,31901.285,-1.1746942208614846,0.579027598340119,-0.9600000000000009,0.8625000000000007,-0.0089218749999997,-0.0136163522012578,0.2702988188882476,33.37,0.1192476421998898,33.11,33.59,42752.95,-0.8998829663883421,-0.4984727745577716,-0.0008653846153846,0.0002857142857142,-0.0002957042957043,-0.0003147128245475,-0.3427334673157003,0.0023841738005283,-0.4372159419116527,-0.0017454804050095,0.5841033707858707,75.5295532905856,4.103238416761463,2.1710583332641007,-0.0087632555315553,0.0110611820612782,-0.3116113586296702,1.4100168377807704e-05,0.4275576529062268,0.4731692205718075,0.1260920873221982,-0.0878602007208853,0.5835528629372598,548.0166336155485,4.204056004879762,-2.133868231454926,-0.0138175475752297,0.0097720179380945,-6.48225785903081e-05,-5.102030765093005e-05,-0.8511618018050195,1.4807692307692308,1.875,round_4,phase2,23,0,18.0,dataset/D1_3/ID_4/round_4/phase2,D1_3_Team9,3.0,D1_3,1.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,5.0,2
0.5608662742409668,86.95,0.1668213769961314,67.25,98.45,21224.175000000003,-0.7165585083268051,-0.5550020170329845,-3.366,0.4400000000000013,0.0502299999999998,0.0961693548387096,0.3999032383811604,33.63,0.1708240067346466,33.23,33.79,34903.755,-0.9912129516465016,-0.5607737898274585,-0.0007766990291261,0.0013461538461537,0.000438137913866,0.000427599611273,-0.3906750363506582,7.409368429299764e-06,-0.5613041134079694,0.0,0.352977707248624,9.000518768463065,36.7555117520872,6.004620430211022,-0.008291642316935,0.0123599113264396,-0.3503979467469846,-0.0003098920286784,0.556067625543476,0.5591883109802741,0.0415809034663427,0.2370369342085373,0.5916328723479426,578.4693507968393,33.7391736698958,-5.620632317779384,-0.0006106042287291,0.0081519998021605,0.0003099206777652,0.00028383982614,-1.8221397987452976,,,round_4,phase1,23,0,18.0,dataset/D1_3/ID_4/round_4/phase1,D1_3_Team9,0.0,D1_3,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,2
2.560934017489024,107.55,0.1541341518550953,95.47,123.55,32614.33,-0.8470599210384999,0.1959254061293578,-0.5225000000000009,0.5700000000000003,0.0723224043715845,0.0739867109634551,-0.0800985950967327,32.75,0.0834009244466023,32.65,32.95,39787.53,-0.3775802702527748,0.924652665462636,-0.0004587155963303,0.001111111111111,0.0001848453958545,0.0001828761429758,-0.3597908059573401,0.0070131871153617,-0.4397998836511072,0.0,0.9190236054081404,49.81968478973764,22.7425765458829,4.518702103397874,-0.0178665985598276,0.0267890445245249,-0.358769707924065,-4.789725305152356e-05,2.323136201598247,2.3780690929312,0.4775429225706338,1.4990840691388287,3.170911194920605,2820.467951824495,-1.2016876691607223,-0.1027301235186216,-0.0044236397634453,0.0107802589701685,-0.0010638365579633,-0.0010462178476787,-1.0939063010400891,2.1944444444444446,3.111111111111111,round_1,phase3,23,0,18.0,dataset/D1_3/ID_4/round_1/phase3,D1_3_Team9,2.0,D1_3,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,2
1.5889694027176884,98.15,0.4295550212032594,77.1,110.5,29560.295,-0.640919552551293,-0.580824473014878,-0.504999999999999,0.625,-0.0045081967213114,-0.0041118421052631,-0.2228505372440159,32.53,0.1032411898579434,32.13,32.75,39861.19,2.981737860910978,-1.081710909512632,-0.0018348623853211,0.001743119266055,0.0001833194328607,0.0001317957166392,-0.2185215980577201,0.0205974971329342,0.2260428439590277,-0.0106792501464373,2.744279243812424,231.4032297554064,12.306664640435294,3.56979784994946,-0.0579655090776904,0.0482315261859064,0.1671090275351031,0.0001735340912889,0.7869378345450159,0.5375549907719945,0.4514761849252257,-0.1841255234052898,2.2583428460473662,963.4771027471318,0.7106312437079816,1.0308080355054114,-0.0516705703863724,0.0622432385047401,0.001294680291818,0.0013763403935641,-1.0129914679617325,1.9772727272727275,3.0625,round_1,phase2,23,0,18.0,dataset/D1_3/ID_4/round_1/phase2,D1_3_Team9,2.0,D1_3,2.0,1.0,3.0,2.0,2.0,2.0,3.0,1.0,3.0,3.0,2
1.8053280585752536,98.32,1.9248441507808856,74.75,150.36,30279.405,0.4495298321964256,0.637819626085144,-1.692499999999999,0.7025000000000006,-0.0976393442622951,-0.1029276315789473,-0.0738709880204823,32.73,0.142641757843466,32.45,33.13,40193.630000000005,-0.2455272504769348,0.8065681454993152,-0.001090909090909,0.0019090909090909,0.0001080900750625,8.230452674897237e-05,-0.3912376271370819,0.0017289268156823,-0.6057749041066328,-0.0044436624451189,0.136700320957064,9.88543242281357,22.56558412841241,4.367374297052727,-0.0037985786818023,0.0045166955733155,-0.3562542327562144,-7.371397886957354e-07,0.6359469842621883,0.6230076109990753,0.1037162204138891,0.4508505786308977,0.8355393436932466,779.6328393723469,-1.2879632787959154,0.0886781570438969,-0.0032473328145018,0.005126502537832,-0.0002536536606853,-0.0002588749364435,-0.5275024694915935,1.911764705882353,1.703125,round_1,phase1,23,0,18.0,dataset/D1_3/ID_4/round_1/phase1,D1_3_Team9,1.0,D1_3,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2
-0.6443948100004632,70.215,-0.3811726730260873,64.8,79.58,21439.335,-1.02478949923368,0.4753491169121051,-0.3500000000000014,0.3424999999999976,-0.0223083333333335,-0.0207357859531772,-1.5748383709878693,30.33,0.0516844520574841,30.19,30.43,36599.14,-0.4352526416504667,-0.3161335893274973,-0.0007407407407407,0.0,-0.0002777777777777,-0.0001672240802675,-0.3950630926659855,0.0001258768605033,-0.615397161571098,-0.0014802185206985,0.0981243200144402,4.890641509422051,26.5920770165256,4.79150474481952,-0.0030212016863865,0.0048508130255009,-0.3636917180905116,1.373799464394999e-06,0.4427868980280954,0.4325948143986218,0.0455501535098395,0.3767526007338828,0.5472702335844754,534.4244583252636,-0.959099211761754,0.5149373608811573,-0.0005968651365119,0.0013767197381659,-0.0001410541376213,-0.0001409626267185,-1.1748211341184456,2.09375,2.321428571428572,round_3,phase3,24,1,17.0,dataset/D1_3/ID_2/round_3/phase3,D1_3_Team9,3.0,D1_3,1.0,1.0,3.0,1.0,3.0,2.0,4.0,1.0,3.0,4.0,2
-0.4340766971657225,73.835,-0.3892330369476884,66.6,83.32,22746.68,-0.7078821333121419,0.3363050818821112,-0.317499999999999,0.3449999999999988,-0.0085080645161289,-0.0091205211726384,-1.471440453181188,30.51,0.0578639408705329,30.39,30.59,37749.07,-1.4865287147001425,-0.1854041112965299,-0.0003603603603603,0.0,-0.0001443079443079,-0.0001303993480032,-0.384344668811753,0.0072271759755493,-0.5983602638143578,-0.0308989574788364,0.1118011656672595,18.92251548255234,3.807777053197796,1.986926810180872,-0.0028529702154937,0.0033096621517,-0.3908695862455523,3.5173104987468416e-05,0.7717936154661045,0.6821994908337095,0.2490387302029536,0.4757449519063835,1.4902572889613872,955.2692884420696,-0.0749713625979935,0.9708204611958716,-0.006480039478571,0.0009395894314706,-0.0008213932069979,-0.0008143684786397,0.6053051936053977,1.5161290322580645,1.6354166666666667,round_3,phase2,24,1,17.0,dataset/D1_3/ID_2/round_3/phase2,D1_3_Team9,4.0,D1_3,1.0,1.0,4.0,1.0,4.0,2.0,5.0,1.0,3.0,5.0,2
